97.943681,123,5148.05576
97.002534,108,5154.483183
98.929722,70,5159.006113
98.492437,91,5164.268114
99.220468,80,5169.316239
-6.297167,200,5180.337284
-6.935253,200,5191.965054
99.030314,69,5197.51292
-8.246117,200,5208.294016
99.173762,51,5212.468975
-6.663249,200,5223.159484
98.697996,83,5228.925024
-6.200039,200,5239.802643
99.256756,66,5244.65111
-5.228127,200,5255.369773
-7.912002,200,5266.938944
-7.219174,200,5278.526501
98.526879,70,5283.669188
-7.798762,200,5294.432239
98.779773,73,5299.611042
-6.670776,200,5310.357729
98.609762,84,5316.310786
98.791385,77,5321.19385
98.452408,103,5327.091641
-5.915253,200,5338.022695
98.668306,91,5344.091701
98.310559,81,5349.297059
97.903995,104,5355.554327
96.959725,145,5363.817961
98.623672,97,5369.870636
-5.8617,200,5380.882551
99.188202,65,5385.820415
98.489343,78,5390.505121
98.882427,73,5394.924465
98.39669,101,5400.721554
99.068765,74,5405.334233
-6.919772,200,5416.129765
98.936297,74,5421.856294
98.797783,88,5427.026992
98.494679,117,5433.748461
98.595,80,5438.777206
98.356394,81,5443.664163
-6.034814,200,5454.478544
98.933079,71,5459.594211
-5.535878,200,5470.382823
97.325643,174,5480.681774
98.647491,76,5485.95813
98.981499,69,5490.24096
99.014512,68,5494.397568
-8.148508,200,5505.140884
-5.704774,200,5516.869294
98.83728,66,5521.772132
99.128946,59,5525.4103
98.450896,82,5530.23658
-5.457643,200,5541.10216
99.110834,66,5545.963197
98.653977,87,5551.06203
98.044476,90,5556.445961
99.467679,70,5560.969116
99.36743,60,5564.726347
97.845743,100,5570.447365
98.278665,83,5575.675964
98.864354,58,5580.784346
98.663096,91,5586.154634
98.592499,72,5591.017002
-9.300047,200,5601.870202
98.625515,91,5608.037211
99.274857,55,5611.67188
98.474346,79,5616.366733
98.421765,85,5621.428725
99.364204,48,5624.668875
98.474403,88,5629.746352
99.416501,50,5633.117834
97.880247,134,5640.406126
99.150295,55,5644.43872
98.602683,77,5648.944004
98.794559,90,5654.279537
99.134125,70,5658.650948
98.168399,87,5663.73731
98.184019,84,5668.740824
98.300658,86,5673.915022
99.192595,58,5677.63896
98.509636,92,5682.965596
97.761939,99,5688.797689
98.968335,65,5692.968048
98.302922,126,5699.97655
98.537003,75,5704.819952
98.795349,71,5709.172668
99.125237,64,5713.110392
97.70311,92,5718.419101
98.897575,66,5722.601041
-6.458025,200,5733.458548
98.631011,96,5739.751746
98.124215,96,5745.438119
98.18579,124,5752.527409
98.525257,90,5758.473669
98.235628,85,5763.651211
98.493108,94,5769.155488
-5.690225,200,5780.12606
98.309683,108,5787.073983
98.642045,73,5791.671835
-7.810734,200,5802.438718
-5.162812,200,5813.972238
98.742021,92,5820.047839
98.573442,75,5824.844181
98.064163,91,5830.346319
-8.633973,200,5841.395876
-6.712612,200,5853.089822
98.676948,80,5858.777367
99.24942,63,5862.810969
99.315946,55,5866.34582
98.982095,65,5870.477901
97.896362,101,5876.447568
99.27865,53,5880.103425
98.550386,82,5884.866993
98.629063,74,5889.456591
98.441467,79,5894.315069
99.237155,56,5898.09798
99.146724,67,5902.111515
98.701725,80,5906.86221
-6.979345,200,5917.683816
98.027512,96,5.187428
-6.754267,200,16.170281
98.645177,74,21.045483
98.565066,83,25.97107
99.140112,58,29.73637
-1.154459,200,40.466383
-1.944106,200,51.616507
97.759187,103,57.813339
98.962139,80,62.518486
98.000459,147,70.470684
98.141588,101,76.463398
-1.691093,200,89.090031
98.41655,193,100.667239
99.13249,119,107.657166
99.256762,108,114.110198
97.975878,97,120.060908
98.51955,130,127.515202
-8.635539,200,138.539957
98.476398,76,144.45063
98.292664,96,149.900789
98.934063,185,160.096806
98.441647,169,170.510587
99.42258,65,176.927114
-2.39,200,188.100847
98.745536,65,192.968208
97.786887,114,199.670396
-6.925618,200,211.122695
-7.523325,200,224.171414
-2.344539,200,239.552371
98.975815,53,244.72878
98.971161,77,249.171657
98.174119,81,254.085833
99.274492,78,259.051692
98.800932,121,266.668993
99.135851,74,271.500827
-7.329438,200,282.940396
98.964359,92,289.65683
98.538888,90,295.01751
98.479869,83,299.960611
99.078138,71,304.310559
98.316436,85,309.243927
99.250078,53,312.686342
98.263954,96,318.186363
98.646186,75,322.862727
98.824145,85,327.99256
99.095556,83,332.92305
98.725916,86,338.309146
98.006377,151,349.94254
99.055306,64,354.837874
98.432651,94,360.469699
99.102703,64,366.843101
98.900514,93,372.368414
98.663215,75,377.479906
98.429317,102,383.479442
98.672039,72,388.196477
98.144778,82,393.321249
98.378379,87,398.519791
98.052891,87,403.648767
98.970893,78,408.47698
97.909007,98,414.072376
98.571029,78,418.692095
98.500655,80,423.481112
99.346189,54,426.941137
99.162459,60,430.479747
-7.626951,200,441.112776
98.454732,73,446.129347
98.099775,99,451.740661
98.105738,98,457.405859
98.981893,68,461.770299
-6.43611,200,472.49847
98.892653,69,477.356795
99.020939,70,481.62115
98.540598,78,486.181822
98.373667,84,491.052568
-8.274886,200,501.773237
99.128165,63,506.186544
99.26343,61,509.805139
99.047277,77,514.301069
98.796452,89,519.579567
98.220127,86,524.700274
98.526305,77,529.319052
98.342268,84,534.237276
98.325035,98,539.905991
99.165878,58,543.638015
98.166715,88,548.728477
98.522701,73,553.221659
98.132015,90,558.478859
99.184671,67,562.597156
99.105103,62,566.372777
98.171776,88,571.436449
97.91974,98,577.154965
99.390449,55,580.755758
98.914596,69,584.791165
98.272337,89,590.114513
98.404119,97,595.752623
99.297626,52,599.203742
97.821117,97,604.663509
98.197746,160,613.595972
98.326675,84,619.204651
99.373664,55,622.780184
98.666992,72,627.000718
99.132235,73,631.411925
98.783665,92,636.722407
99.194864,66,642.350536
98.621449,151,656.286535
98.984184,72,661.622765
98.924842,66,666.063875
99.258929,60,670.500776
99.033514,69,674.710025
98.832428,77,679.284755
98.984827,73,683.699721
96.825736,160,692.473878
98.71122,82,697.74298
98.79176,73,702.627474
98.606972,89,707.793632
97.554665,134,715.344195
98.922965,79,720.330545
99.292873,61,724.166998
99.329229,53,727.492748
97.466375,140,735.208061
99.337461,54,738.88306
99.366193,56,742.426002
98.90849,73,746.828666
97.588755,117,753.591151
99.36969,54,757.245555
98.346166,85,762.090411
98.217734,91,767.396708
98.516116,80,772.234881
99.312574,54,775.672987
98.463336,86,780.586599
98.785519,76,785.159599
98.5813,79,789.835767
99.109854,65,793.828625
99.028348,72,798.115727
97.963525,94,803.520049
98.993805,70,807.791133
98.147173,90,813.041673
98.547284,134,820.567636
98.326372,84,825.792497
99.469439,49,829.074306
98.653688,89,834.176789
98.145166,113,840.634004
98.311387,83,845.790439
98.643319,79,850.474439
98.213709,84,855.423616
98.720502,85,860.432321
98.1191,94,865.864503
98.599706,89,871.102113
98.633446,75,875.619704
98.036087,95,881.076872
97.487087,172,890.499797
99.312573,61,894.867383
98.181441,88,899.938091
98.085066,96,906.034962
98.606758,72,911.017836
99.434904,51,914.326466
97.896354,87,919.340165
98.936009,143,927.469505
98.263694,95,933.520233
98.489317,79,938.315065
99.155349,73,942.676843
98.407143,94,948.094483
98.391562,81,952.990147
98.770847,73,957.459063
98.001956,100,963.120821
98.412963,90,968.551713
98.419075,94,974.382345
98.355981,84,979.583502
98.498703,78,984.303017
98.804548,67,988.405318
99.017098,79,993.114445
98.21873,87,998.224879
98.390166,106,1004.338164
98.116442,86,1009.601654
98.564425,84,1014.589839
98.487568,88,1019.742607
98.369011,88,1024.902542
97.948966,93,1030.363134
99.163457,79,1035.059227
98.575072,82,1039.820286
99.195483,60,1043.499598
98.014874,87,1048.433576
98.230547,121,1055.209809
97.696934,106,1061.366105
99.393999,55,1064.899521
98.959099,68,1068.844073
99.15559,65,1072.696266
98.218663,89,1077.724574
-2.20774,200,1088.432204
98.003175,103,1095.382726
98.609246,86,1100.510842
98.876961,68,1104.693201
98.215865,85,1109.691373
98.941509,70,1113.998535
98.628454,81,1118.714432
98.674078,80,1123.387477
98.757146,86,1128.382588
97.929286,118,1134.944174
97.795271,97,1140.540457
98.338804,83,1145.407024
98.424882,114,1151.710636
98.28949,98,1157.38992
98.26263,90,1162.609598
98.367002,87,1167.633431
99.337053,50,1170.819955
99.216752,56,1174.130208
98.208947,90,1179.264915
99.259826,61,1183.020519
98.482157,83,1187.736832
99.480548,49,1190.810404
98.883269,83,1195.558848
98.134529,103,1201.442313
98.200546,88,1206.601271
98.157988,84,1211.681872
98.634848,73,1216.040411
99.096125,69,1220.119353
99.047216,66,1224.046639
98.948121,73,1228.333826
98.691364,115,1234.678806
98.342414,100,1240.443723
98.834619,79,1245.129432
98.423404,85,1250.007606
99.221464,63,1253.839841
98.688866,78,1258.350015
97.716163,97,1263.85996
98.614604,97,1269.395005
98.386835,89,1274.547728
98.501492,95,1280.218446
98.89302,74,1284.62958
98.243394,93,1289.984628
98.241046,88,1295.138839
98.70331,99,1300.822273
99.129058,66,1304.875974
98.879001,75,1309.244596
98.389566,82,1314.01492
97.968204,90,1319.329335
98.811682,70,1323.582508
98.731527,80,1328.238758
98.917178,70,1332.396394
98.405522,93,1337.711334
98.774546,80,1342.419211
98.140163,97,1347.917201
98.745752,85,1352.851115
98.100471,100,1358.501724
99.020972,63,1362.36323
98.450281,97,1367.785136
98.991892,77,1372.345701
98.348138,86,1377.270218
98.935591,70,1381.515902
99.379699,52,1384.756918
98.932524,66,1388.747937
98.184537,89,1393.941965
98.28092,94,1399.351032
98.563743,75,1403.86573
98.954026,77,1408.379671
99.085156,69,1412.598395
98.583057,77,1417.145542
98.178246,100,1422.862589
98.204761,90,1428.117667
98.806368,69,1432.296327
98.490774,100,1437.919547
98.675623,83,1442.85906
98.26748,94,1448.222684
98.359129,87,1453.277744
99.08565,75,1457.803474
98.815862,85,1462.711202
98.802373,74,1467.120541
98.577028,91,1472.2904
98.819437,70,1476.578176
98.404886,96,1482.030299
99.34215,55,1485.543417
98.673155,86,1490.416932
98.609513,75,1494.909499
98.454867,77,1499.405198
98.656453,80,1504.061313
98.673322,82,1508.827791
98.805286,80,1513.570191
99.020066,63,1517.429163
98.659003,85,1522.31322
98.602985,79,1527.04513
98.556856,81,1531.78828
97.961056,104,1537.681627
99.159159,71,1542.068324
98.40167,98,1547.784753
98.017199,96,1553.428865
97.028674,123,1560.371752
98.549823,92,1566.169612
98.519552,93,1571.691662
98.293028,91,1577.06195
99.251607,61,1580.818549
99.179472,74,1585.168764
98.254739,94,1590.529088
98.472751,92,1595.964412
98.540516,85,1601.058228
98.233852,86,1606.044712
98.680233,82,1610.979078
98.842529,86,1616.138249
99.167113,61,1619.933487
98.285383,93,1625.168232
98.704003,79,1629.825707
98.046566,118,1636.391233
98.244055,108,1642.598816
98.350355,99,1648.343812
97.912487,107,1654.442262
98.151062,97,1660.043358
99.207697,67,1664.126389
97.60849,108,1670.144564
98.929799,75,1674.644506
99.094316,78,1679.209552
98.549112,91,1684.505671
98.722966,87,1689.769326
98.45821,95,1695.343036
98.139203,89,1700.658828
98.807276,79,1705.379831
98.700259,98,1711.016855
98.334652,87,1716.217804
98.527549,80,1721.067103
98.624555,114,1727.474259
98.208365,86,1732.630618
99.407753,48,1735.750221
98.845094,78,1740.18883
98.216649,106,1746.132997
98.225712,92,1751.726416
99.236188,60,1755.515927
99.070489,67,1759.5107
98.500379,95,1764.856804
98.82802,77,1769.502919
98.499095,92,1774.748781
98.68668,81,1779.555786
98.624877,77,1784.056041
98.077949,100,1789.768145
99.235216,55,1793.347227
98.567521,81,1797.966958
98.433472,91,1803.162774
98.751841,75,1807.67482
98.225441,83,1813.551117
98.613537,74,1818.575139
98.464364,89,1823.955084
98.315407,109,1830.327319
98.262845,91,1836.012115
98.351815,98,1841.818298
98.435156,80,1848.842652
98.834365,76,1853.412499
99.317439,56,1856.947569
97.906227,95,1862.264239
98.387619,96,1867.996116
98.988185,76,1872.574531
98.223124,92,1877.907076
98.705053,88,1883.063071
98.81068,67,1887.119504
98.053731,90,1892.195984
98.513191,95,1897.822018
98.789264,82,1902.773735
98.234105,98,1908.455197
98.079888,94,1914.008558
97.785198,113,1920.43067
98.625018,91,1925.896067
98.834694,79,1930.602833
98.085112,104,1936.526885
99.308581,55,1940.09779
97.783131,141,1947.739169
98.91627,72,1952.628709
-5.330049,200,1963.398386
98.623197,94,1970.216859
99.104293,74,1974.937709
98.38364,91,1980.157921
98.548733,87,1985.396318
99.160666,64,1989.280618
98.335673,83,1994.13151
99.136111,61,1997.907006
98.745791,75,2002.258005
98.24612,96,2007.676606
97.956665,97,2013.319279
98.401707,82,2018.110367
98.314212,85,2023.016049
98.283938,101,2028.70815
98.868908,79,2033.436688
98.420585,93,2038.719338
99.185863,60,2042.44986
98.669327,77,2046.886075
98.034163,97,2052.399224
99.069829,73,2056.767222
99.191311,62,2060.522021
98.783637,78,2065.02908
97.995018,111,2071.241313
98.701342,84,2076.241246
99.159299,63,2080.158151
98.197781,97,2085.601261
97.915369,102,2091.487862
98.305381,101,2097.30211
98.97759,73,2101.723305
98.370219,83,2106.73039
99.031234,64,2110.759476
98.810844,74,2115.224797
97.936093,111,2121.496091
98.067508,114,2128.16792
98.513108,96,2134.088173
99.262434,54,2137.646162
98.265456,99,2143.37212
98.585555,98,2149.117051
99.070666,85,2154.147259
98.224046,95,2159.582953
98.816798,91,2164.967115
97.980371,98,2170.591881
98.378169,118,2177.313661
98.91797,70,2181.685583
98.124296,101,2187.407918
98.25587,104,2193.371048
98.634716,78,2198.082046
97.996715,111,2204.251947
98.713875,74,2208.86581
98.089502,102,2214.673196
98.661358,95,2220.315642
99.353241,51,2223.819383
98.152064,107,2229.724413
98.731515,74,2234.79053
98.47927,100,2240.484913
99.087446,62,2244.39395
98.138576,102,2250.132303
98.497946,83,2255.088531
99.085562,89,2260.297857
98.169522,95,2265.816429
98.319057,89,2271.04741
98.382813,84,2275.942986
98.625419,89,2281.066683
98.295141,94,2286.416875
98.116407,92,2291.782317
98.493936,90,2296.915293
98.353922,87,2301.98932
98.968362,71,2306.330244
98.793656,70,2312.174561
98.29626,90,2317.348197
97.229844,122,2324.371183
98.133308,94,2331.14931
98.929991,69,2337.419566
97.755112,192,2347.76771
98.396089,76,2353.640626
97.770648,99,2359.288628
98.277098,90,2364.611519
98.072554,90,2369.871829
99.01351,87,2375.014659
97.847119,98,2380.614761
98.537108,80,2385.328224
98.591643,91,2390.548242
99.161327,65,2394.488181
98.212435,89,2399.864166
97.963357,93,2406.006221
98.354164,93,2412.254923
98.931386,78,2417.93669
98.235491,84,2422.947576
99.246295,56,2426.690578
98.628919,93,2432.0097
98.922829,79,2436.852155
98.67925,81,2441.686667
98.246896,87,2446.816607
98.937167,71,2451.127091
98.922302,70,2455.285507
98.982219,74,2459.879624
98.429284,81,2464.695727
98.136428,87,2469.837075
98.306178,84,2474.797605
98.489721,100,2480.502892
98.549528,103,2486.556396
98.275818,98,2492.37207
99.09384,65,2496.488173
