-4.910688,200,9583.481961
-5.295425,200,9595.472046
-3.547074,200,9607.791613
-4.286877,200,9620.059887
-4.759834,200,9632.557432
-4.266319,200,9644.920247
-3.223244,200,9657.758109
-4.232901,200,9670.410222
-5.327995,200,9683.02824
-2.786772,200,9695.779389
-3.666913,200,9708.396234
-5.688573,200,9720.855508
-3.950822,200,9733.234984
-3.929618,200,9745.762864
-3.294181,200,9758.192314
-2.910381,200,9770.481754
-2.358946,200,9782.534781
-2.405995,200,9794.506672
-5.954635,200,9806.947189
-1.823116,200,9819.236042
-4.38544,200,9831.415641
-3.787121,200,9843.592441
-2.419505,200,9855.863131
-2.011955,200,9868.35919
-2.385452,200,9880.928167
-2.261195,200,9893.189863
-1.723481,200,9905.579049
-3.177399,200,9918.139333
-3.590465,200,9930.577717
-2.479475,200,9942.860285
-2.358173,200,9955.208969
-1.795118,200,9967.980666
-3.39389,200,9980.395728
-3.519965,200,9992.734538
-3.05143,200,10005.273484
-2.820576,200,10017.316532
-2.388917,200,10029.588899
-2.411244,200,10041.370053
-2.861436,200,10053.616066
-1.941101,200,10065.457686
-1.915682,200,10077.550097
-1.555698,200,10089.632517
-2.425619,200,10101.946449
-1.767118,200,10114.020046
-2.289223,200,10126.634158
-2.625582,200,10139.000329
-2.474306,200,10151.415262
-1.641396,200,10163.424109
-2.65166,200,10175.725729
-2.37234,200,10188.328632
-2.852762,200,10200.578257
-2.367508,200,10212.987922
-2.558246,200,10225.344884
-2.285332,200,10237.336361
-4.00915,200,10249.788043
-2.772332,200,10261.366
-2.006512,200,10273.267237
-2.055219,200,10286.006761
-2.615879,200,10298.286355
-1.617747,200,10311.691919
-1.656177,200,10324.032871
-3.75277,200,10337.85446
-1.924208,200,10350.673478
-3.058042,200,10363.393566
-3.872916,200,10375.977441
-2.666015,200,10388.297776
-2.717688,200,10400.560914
-3.126825,200,10413.004339
-1.849664,200,10425.837828
-2.26909,200,10438.170373
-1.71433,200,10450.381703
-3.421569,200,10462.934975
-1.938243,200,10475.79044
-2.064543,200,10488.236043
-1.973132,200,10500.494957
-3.455723,200,10512.798081
-3.59144,200,10525.554039
-1.547022,200,10538.16904
-2.947456,200,10550.724792
-1.844185,200,10563.265245
-2.564326,200,10575.543818
-1.85001,200,10588.125323
-1.430693,200,10600.811662
-2.159708,200,10612.694246
-1.898722,200,10625.139152
-1.970016,200,10637.546676
-2.590198,200,10650.24759
-2.455429,200,10662.772376
-2.487789,200,10675.249448
-1.415063,200,10687.431594
-2.965325,200,10699.311648
-2.749298,200,10711.43064
-2.744465,200,10723.536243
-3.47362,200,10736.13777
-3.001126,200,10748.327612
-1.907915,200,10760.617134
-1.822908,200,10773.720392
-2.482879,200,10786.113169
-2.918989,200,10798.63851
-2.198497,200,10811.346356
-2.429749,200,10823.75055
98.896048,80,10828.817177
-1.619599,200,10841.173477
-2.007334,200,10853.716726
-4.19616,200,10865.878084
-5.850038,200,10878.265399
-6.883839,200,10890.468288
-3.742347,200,10902.659922
-4.122555,200,10914.727193
-5.038813,200,10927.572847
-8.059195,200,10940.168346
-8.118362,200,10952.474758
-4.07849,200,10965.296301
-4.655003,200,10977.639194
-5.196522,200,10990.011091
-4.909586,200,11002.850677
-3.94346,200,11015.727491
-5.078779,200,11028.441836
-4.378877,200,11040.656747
-4.814597,200,11052.966845
-4.428644,200,11065.207434
-4.048248,200,11077.622349
-6.851341,200,11090.208478
-4.218487,200,11102.711341
-5.019459,200,11115.527328
-6.183949,200,11128.450277
-6.120406,200,11140.948138
-3.369038,200,11153.552661
-5.727083,200,11165.782758
-7.567046,200,11178.197434
-4.29852,200,11190.496769
-4.066024,200,11202.668862
-4.844094,200,11214.9939
-4.378141,200,11227.585155
-6.80236,200,11240.651306
-4.26988,200,11253.886106
-4.571036,200,11266.446879
-4.519252,200,11279.731177
-3.868187,200,11292.691293
-4.38677,200,11305.596741
-3.92841,200,11318.635908
-3.189199,200,11331.893182
-2.222534,200,11345.134825
-2.031806,200,11358.271022
-3.526892,200,11371.09672
-4.328942,200,11384.166143
-5.510288,200,11397.169849
-8.204938,200,11410.3172
-5.10749,200,11423.061051
-4.992897,200,11435.784848
-6.047533,200,11448.765214
-7.18675,200,11461.803075
-7.90232,200,11474.632897
-8.090004,200,11487.686144
-7.608947,200,11500.6085
-4.705228,200,11513.579136
-5.044852,200,11526.750806
-5.08073,200,11540.315801
-5.630497,200,11553.451808
-4.125402,200,11566.857641
-5.759425,200,11580.04135
-3.835469,200,11593.793786
-3.962375,200,11607.091074
-3.687783,200,11620.728109
-2.22064,200,11634.682679
-4.542215,200,11648.266789
-3.319489,200,11662.460845
-1.96063,200,11676.915627
-4.208472,200,11691.027966
-5.311304,200,11704.880484
-3.081818,200,11718.753873
-2.490409,200,11732.513927
-2.109243,200,11746.314758
-1.154353,200,11760.432811
-1.599934,200,11774.633855
-2.079818,200,11788.713572
-1.374118,200,11802.99046
98.520808,87,11809.282056
-5.186164,200,11822.941568
-1.40066,200,11836.497883
-2.575961,200,11850.1044
-1.790802,200,11863.581766
-2.120432,200,11877.044378
-2.693187,200,11891.096477
-6.322839,200,11905.205158
-2.431229,200,11919.085563
-2.082577,200,11932.536997
-2.634546,200,11946.313979
-3.107012,200,11959.487155
-2.698091,200,11973.23274
-2.263006,200,11987.487597
-1.906514,200,12001.524837
-2.218802,200,12015.249279
-2.982786,200,12028.726916
-2.576191,200,12042.115506
-2.446287,200,12055.838017
98.321357,184,12068.665468
-2.073318,200,12082.458476
-3.052439,200,12096.448685
98.512252,134,12105.77175
98.135929,122,12114.696975
98.872809,157,12125.471052
-3.715943,200,12139.082215
-2.844625,200,12152.664967
-8.77597,200,12167.479142
-2.697015,200,12180.914097
-1.96348,200,12194.316741
-2.469061,200,12207.439411
-3.305481,200,12220.940434
-4.949609,200,12234.350565
-3.365148,200,12247.686416
-2.528178,200,12260.93275
-3.061154,200,12274.577962
-2.538409,200,12288.362509
-2.787927,200,12302.177238
-2.251834,200,12315.763148
-2.815384,200,12329.556541
98.248811,100,12336.575584
-2.480616,200,12350.067661
-2.034164,200,12363.742894
-1.354931,200,12377.419983
97.472354,157,12388.255134
-1.673919,200,12402.660882
98.304577,78,12408.096397
99.341281,51,12411.959777
98.022931,110,12419.55623
-2.201766,200,12433.466047
-3.771455,200,12447.227691
-3.29603,200,12461.020037
-4.954024,200,12474.919782
98.279986,78,12480.374889
98.450739,138,12489.927941
-2.436939,200,12503.538809
-2.344457,200,12517.186784
-2.893345,200,12530.846483
98.22251,119,12539.329237
99.060472,58,12543.710408
-2.698992,200,12557.289294
-1.750309,200,12571.078183
98.6391,125,12579.889384
98.494367,82,12585.891205
99.171277,68,12590.770974
99.004894,68,12595.717922
-2.518378,200,12609.326405
98.35509,89,12615.594767
98.178368,103,12622.895556
98.291951,98,12629.805632
98.276081,85,12635.936353
-2.021433,200,12649.519043
-2.079108,200,12662.961285
98.228756,82,12668.754877
98.657309,71,12673.985192
98.71792,93,12680.635823
98.807882,88,12686.838107
98.731125,96,12694.455212
97.41577,168,12707.989332
98.099378,172,12720.006996
98.543062,72,12725.288365
98.140323,78,12730.915277
97.881642,134,12740.130441
98.115719,84,12746.151946
98.94556,62,12750.676097
98.190343,79,12756.311641
98.859941,78,12761.6949
99.309869,60,12765.986573
98.191525,83,12771.754606
98.85814,65,12776.500024
99.085335,72,12781.582705
98.203862,87,12787.645507
97.328104,129,12799.203767
98.644565,78,12804.959086
98.065753,84,12811.34815
98.364375,72,12816.620272
98.145166,95,12823.345366
97.887439,100,12830.280915
98.520474,77,12835.694687
97.414735,103,12842.904219
97.467423,125,12851.460031
98.837447,83,12857.172406
98.179635,84,12863.09382
98.180242,122,12871.470446
98.874261,70,12876.424751
97.641858,100,12883.36209
98.691361,75,12888.632157
97.882645,90,12894.820553
98.514197,80,12900.399699
98.104135,83,12906.306727
98.978951,60,12910.678394
-6.400722,200,12924.104478
98.25734,75,12929.375625
-6.917491,200,12942.801454
98.781976,68,12947.556975
98.244535,77,12952.937232
99.430672,47,12956.367567
97.870541,104,12963.495341
98.269797,78,12968.972593
-6.844098,200,12982.387669
98.080191,83,12988.184676
98.576088,74,12993.389508
98.77353,83,12999.243959
-8.331095,200,13012.776387
99.150668,70,13017.659526
98.501005,124,13026.239938
98.633397,72,13032.119032
97.190171,145,13046.656128
98.92238,59,13051.004552
97.703863,112,13058.954324
-8.388332,200,13072.891775
-5.371676,200,13088.569407
99.086156,50,13093.962081
98.712738,66,13099.909113
98.386236,73,13106.10537
-8.130245,200,13120.321045
-4.77818,200,13134.173291
98.188805,84,13140.039857
98.58842,72,13145.166744
99.158276,52,13149.054837
99.239805,60,13153.373146
-5.162973,200,13166.939702
98.049362,82,13172.558062
98.288353,82,13178.238873
98.729607,72,13183.211632
-5.627012,200,13196.886338
98.137432,83,13202.875952
98.556287,73,13207.995599
98.866672,64,13212.794758
-5.491642,200,13226.228947
97.086571,109,13233.922325
98.482259,76,13239.381243
98.301349,95,13245.893456
99.484399,45,13249.260255
98.986118,71,13254.338353
98.432579,98,13261.141636
98.245464,79,13266.628768
99.230571,52,13270.39317
-8.347423,200,13283.823596
98.305025,85,13289.735976
-8.0056,200,13303.172332
98.072195,91,13309.297075
99.34258,50,13312.913761
97.781047,99,13319.696589
98.188465,99,13326.518301
98.23232,103,13333.533576
97.885249,127,13342.092962
98.250589,81,13347.733913
97.85683,109,13355.471287
98.639526,74,13360.605956
97.395092,104,13367.56035
-7.863934,200,13381.172995
96.642666,127,13389.852484
98.953113,78,13395.450764
98.560375,76,13400.921159
98.469504,79,13406.307903
98.341031,76,13411.670256
99.404585,47,13415.03216
98.180663,85,13420.809318
99.409862,47,13424.169841
98.389732,83,13429.826429
97.801905,105,13436.990462
97.384039,134,13445.994342
97.970709,116,13453.843793
98.001813,139,13463.211794
98.507125,79,13468.767881
98.281061,78,13474.253651
98.661656,107,13481.471825
98.925922,68,13486.090606
98.720557,79,13491.790641
98.870222,81,13497.403982
98.652668,73,13502.460353
-5.583963,200,13515.709342
98.971601,72,13520.550961
98.422071,78,13526.008907
98.04532,82,13531.630517
98.918899,99,13538.412942
98.78942,72,13543.281826
98.088519,89,13549.293696
98.050587,114,13557.018623
99.378932,54,13560.870162
98.161388,95,13567.373347
98.264918,87,13573.160498
97.811565,110,13580.558025
97.33401,110,13588.089926
98.335321,83,13593.831136
98.491933,95,13600.353798
98.912731,68,13605.114559
98.698899,72,13610.261593
96.707542,153,13620.691202
98.863818,75,13625.78477
98.173641,91,13631.871865
98.256739,79,13637.279125
96.792184,157,13647.851583
97.950093,114,13655.587656
98.6484,71,13660.480639
99.290191,60,13664.643566
98.991893,69,13669.600833
98.637637,76,13674.99584
98.432845,91,13681.244003
-6.238508,200,13694.747811
98.513444,95,13701.286473
98.515054,81,13706.906034
98.491357,78,13712.158533
98.920092,77,13717.410856
98.571542,75,13722.517997
98.536235,87,13728.339867
98.832277,76,13733.475897
98.352,90,13739.452388
98.981611,78,13744.756377
98.545553,94,13751.099601
98.76256,73,13756.051721
99.106218,59,13760.262288
98.935136,70,13765.187941
98.150238,113,13772.75385
-4.985709,200,13786.005809
98.791798,78,13791.337032
98.016486,105,13798.364903
98.29851,85,13804.17826
98.89436,68,13809.034457
98.828458,72,13813.987863
98.983232,65,13818.52111
98.181703,85,13824.352906
99.055658,66,13828.886006
98.517111,88,13834.860721
98.552525,103,13841.739302
98.344224,84,13847.43797
98.628959,73,13852.403098
98.603887,81,13857.829092
98.621682,74,13862.864855
98.705451,76,13867.924169
98.218567,90,13873.999011
98.570768,88,13879.804448
98.503104,77,13885.111139
98.377382,93,13891.35132
98.131705,87,13897.372149
99.164484,63,13901.714522
99.136805,63,13906.08918
99.093752,60,13910.373162
97.978946,90,13916.397078
99.076424,64,13920.788911
98.012599,90,13926.81788
98.470428,79,13932.268593
98.102045,95,13938.550067
98.423998,80,13944.0487
98.466027,79,13949.482903
98.239398,84,13955.216902
98.223438,86,13961.217018
99.316715,53,13964.938826
98.047628,93,13971.205119
98.613418,87,13977.148134
98.461438,85,13983.208203
99.104149,60,13987.36038
98.278023,81,13992.931946
99.051338,67,13997.502161
98.191311,99,14004.383048
98.351283,82,14010.143601
99.060166,67,14014.743093
98.393312,78,14020.149924
98.549129,76,14025.447288
97.957083,92,14031.653342
98.522916,74,14036.928903
98.474838,81,14042.516049
97.714434,97,14049.124712
97.948479,89,14055.242497
99.443682,49,14058.765087
98.674455,74,14063.851595
98.219531,92,14069.979669
99.344128,54,14073.686907
98.60174,77,14079.078146
99.0444,65,14083.485155
98.977897,69,14088.221225
98.214606,84,14093.916717
95.752586,188,14106.448377
98.91177,67,14111.119656
98.146898,89,14117.09729
99.387273,51,14120.698367
98.898155,68,14125.413381
98.40654,87,14131.17267
98.726118,70,14136.065828
97.93537,90,14142.161465
98.984101,70,14146.943755
97.901383,95,14153.483698
98.105755,99,14160.159325
98.572813,81,14165.804444
97.861045,90,14171.979005
98.417871,79,14177.450312
98.278573,86,14183.176931
98.486389,79,14188.689198
98.080261,90,14194.713173
98.542194,83,14200.432664
98.931934,71,14205.2321
98.709142,75,14210.32782
98.79217,79,14215.625113
98.252867,85,14221.49525
98.988569,68,14226.364568
97.652308,108,14233.791707
98.107549,83,14239.516376
98.085918,82,14245.272146
97.913367,105,14252.281634
98.583064,80,14257.7842
98.934467,64,14262.310723
98.484209,76,14267.502762
98.392573,85,14273.285963
98.494359,80,14278.810003
-6.112455,200,14292.275598
98.332159,94,14298.772141
98.313218,88,14304.703611
98.466567,92,14310.89064
98.880769,68,14315.556705
98.307644,82,14321.050692
98.493243,85,14326.846753
98.18675,83,14332.419168
98.95216,69,14337.281962
98.530981,96,14347.082562
98.772566,72,14352.862014
98.567428,86,14358.940325
97.888821,94,14365.362552
98.017785,90,14371.581992
98.05627,90,14377.672757
98.973735,76,14382.947129
99.146002,64,14387.345832
98.881531,69,14392.127803
98.615898,77,14397.582259
98.620199,68,14402.553219
98.425055,87,14408.461951
98.458566,75,14413.808096
98.584179,75,14418.936619
98.40584,84,14424.694618
99.036907,66,14429.214728
98.354849,78,14434.540805
98.745733,65,14439.219262
98.36765,87,14445.04937
99.373288,52,14448.742073
98.519555,88,14454.750197
98.875395,81,14460.240276
98.794472,79,14465.662395
98.476971,80,14471.022607
98.341327,87,14476.944085
98.937278,71,14481.817178
98.169935,87,14487.866314
99.043898,71,14492.740406
97.735936,98,14499.432534
98.132725,98,14505.959157
98.268328,82,14511.575916
99.02417,70,14516.48994
98.539975,88,14522.498074
98.492505,81,14528.109768
97.777008,102,14534.982925
98.400873,85,14540.732547
98.663954,77,14545.978025
98.977974,73,14551.113008
98.843977,72,14556.111052
99.22615,61,14560.397058
98.607534,78,14565.894723
97.996607,92,14572.16416
98.345328,86,14578.054433
98.03108,88,14584.053616
98.820667,78,14589.319927
98.816101,69,14594.128719
98.108438,84,14599.82433
98.983083,67,14604.513275
98.724278,78,14609.912335
97.995955,92,14616.305845
98.097461,91,14622.267049
98.233956,94,14628.731508
98.036775,95,14635.145109
97.711825,102,14642.070502
98.674638,76,14647.331955
98.300173,88,14653.250282
98.150419,89,14659.267178
98.406029,96,14665.734201
98.516399,81,14671.231957
99.278273,61,14675.516175
99.273686,59,14679.448981
98.468604,100,14686.072165
98.448676,78,14691.216364
98.402053,86,14697.096738
97.761501,101,14703.771587
98.001271,91,14709.835083
97.826817,97,14716.452396
98.384294,92,14722.764966
98.725505,83,14728.495096
97.98714,94,14734.777739
98.224217,92,14741.06874
98.627512,80,14746.367238
98.419153,89,14752.378669
98.5682,79,14757.706476
98.064027,89,14763.832489
98.25181,90,14769.834733
98.414681,93,14775.979027
98.472207,86,14781.977775
98.918851,67,14786.620802
98.35354,90,14792.694878
98.01778,90,14798.811678
97.969044,92,14804.970221
97.625425,98,14811.460239
98.220237,87,14817.397771
98.453774,94,14823.740605
98.892765,70,14828.526695
99.115221,63,14833.141334
98.935129,68,14837.908419
98.857696,76,14843.300359
98.651431,86,14849.209325
-6.063636,200,14862.46707
98.410562,89,14868.612355
98.190134,89,14874.764758
99.283626,58,14878.791874
98.432366,83,14884.51406
98.234535,88,14890.474731
98.669954,74,14895.641767
99.000521,72,14900.747035
98.210999,91,14907.197605
99.047777,65,14911.75791
99.138479,66,14916.2821
97.770457,109,14923.641732
98.130143,92,14929.97146
98.517285,82,14935.741028
98.457747,85,14941.534717
98.991578,73,14946.511734
98.779547,76,14951.775546
98.077319,136,14960.861837
98.190725,92,14967.242712
98.05317,91,14973.372882
98.146734,94,14979.686871
98.282688,87,14985.608263
98.567535,82,14991.176241
98.198069,86,14997.082822
98.607042,74,15002.180991
98.21552,90,15008.323116
98.323851,92,15014.450829
97.899056,94,15020.830094
99.100949,64,15025.373737
98.417381,91,15031.695284
98.198268,106,15038.917615
97.806316,104,15046.014417
97.698076,102,15052.952555
98.552734,80,15058.410475
98.741116,73,15063.439092
98.965364,69,15068.224656
99.003768,64,15072.779535
98.993877,70,15077.646449
99.412575,54,15081.441565
97.994182,93,15087.877316
97.6529,94,15094.205252
97.836573,92,15100.529062
98.641439,111,15108.12753
98.769652,81,15113.709355
98.637227,78,15119.130845
98.401025,94,15125.492178
97.788467,98,15132.265937
98.24211,87,15138.239573
98.646064,75,15143.366198
99.115268,69,15148.299502
98.501059,81,15153.95754
98.552478,85,15159.772302
98.46604,93,15166.260687
98.457591,80,15171.852926
98.648053,78,15177.168957
99.055214,61,15181.626125
98.372633,87,15187.566534
99.115118,70,15192.402249
98.220284,91,15198.642092
99.3204,58,15202.693189
98.859965,83,15208.260682
98.589807,79,15213.618223
97.5007,105,15220.81379
98.688694,88,15226.786083
98.681055,77,15232.048513
98.300699,88,15238.014344
98.451237,84,15243.821377
98.839793,72,15248.765483
99.066515,62,15253.021222
98.802449,91,15259.241721
99.049568,69,15263.885993
98.810432,78,15269.142481
98.62596,75,15274.495612
98.401519,89,15280.462725
98.489832,78,15285.797997
98.289003,90,15291.915499
98.299367,98,15298.676821
99.305206,55,15302.434959
99.162539,67,15307.056777
98.685491,82,15312.675933
98.225502,105,15319.799715
98.394008,87,15325.695682
96.883002,129,15334.406332
98.540864,80,15339.836503
97.160777,125,15348.417553
99.119825,64,15352.96495
98.647447,86,15358.926609
97.181869,117,15366.885255
98.595585,76,15372.37552
97.397213,110,15380.100245
98.7654,97,15386.926886
98.694059,86,15392.80505
97.994009,103,15399.900904
98.65441,76,15405.157744
98.200744,87,15411.104737
98.050537,107,15418.373469
99.352654,58,15422.502493
98.063033,91,15428.811167
98.322543,88,15434.829741
98.411348,85,15440.651723
98.445291,92,15447.06481
99.449116,47,15450.505729
98.808263,77,15455.867018
98.603617,87,15461.776746
98.065016,93,15468.227259
99.096536,67,15472.974983
98.653105,88,15479.059326
98.09565,93,15485.416372
98.918352,72,15490.363053
98.750494,73,15495.510023
98.359763,88,15501.591911
97.732219,98,15508.377856
98.008241,90,15514.647652
98.731073,74,15519.870345
98.416734,88,15525.898906
98.902097,75,15530.955411
97.845187,96,15537.46053
98.407739,85,15543.238949
98.447819,80,15548.724761
98.931958,70,15553.610175
98.146589,97,15560.381983
98.434291,94,15566.721706
98.64818,79,15572.098919
98.702603,80,15577.621317
98.662601,85,15583.361053
97.647993,108,15590.616397
98.208628,87,15596.614866
97.958415,102,15603.355107
97.919384,116,15611.209132
98.714111,76,15616.409232
98.436842,78,15621.797027
97.70638,106,15628.861311
97.860477,93,15635.310325
98.08535,92,15641.567739
98.48097,87,15647.503839
98.362572,79,15652.894933
97.3732,107,15660.267107
98.081429,95,15666.797806
98.857273,71,15671.808828
98.550486,120,15679.956623
99.306646,55,15683.894006
98.696984,75,15689.244305
98.532786,85,15695.12633
98.973749,66,15699.80118
98.863823,75,15705.041254
98.024892,102,15712.008631
98.421133,98,15718.703969
96.901114,184,15731.210183
98.348634,82,15736.921557
98.039058,91,15743.201427
98.634977,74,15748.288715
98.537466,80,15753.935854
98.62921,82,15759.504499
98.890119,77,15764.926627
98.511231,78,15770.276021
98.524334,87,15776.419186
97.999865,89,15782.524692
97.812326,91,15788.699415
98.718093,81,15794.33471
98.639519,104,15801.412452
98.286817,85,15807.287809
97.473954,129,15815.951237
98.788567,72,15821.074735
97.788582,105,15828.132035
98.674469,75,15833.199596
98.208189,89,15839.271505
98.894915,74,15844.484346
98.776089,86,15850.416221
99.041911,63,15855.036401
97.617842,111,15862.652815
98.616232,72,15867.663568
98.282832,81,15873.433002
98.603398,87,15879.460423
99.096175,60,15883.78894
98.273636,86,15889.700503
98.901529,74,15894.944051
98.63929,82,15900.545911
97.94222,102,15907.607845
98.198117,88,15913.770873
98.371738,92,15920.116849
98.011488,103,15927.206095
98.916491,68,15932.083609
98.472535,78,15937.639573
99.121193,62,15941.945369
98.291108,84,15948.050109
98.891308,69,15952.798008
98.935367,72,15957.816977
98.542521,77,15963.253366
98.241772,99,15970.031204
98.050218,91,15976.210153
98.089442,104,15983.42584
98.833966,74,15988.631521
98.820909,68,15993.460081
98.746602,88,15999.582209
98.635181,72,16004.553895
98.432477,100,16011.442482
98.673736,74,16016.742837
98.039028,172,16028.138966
99.020984,75,16033.387796
98.539558,83,16039.250021
98.329459,87,16045.513088
98.969702,75,16050.698026
98.709923,77,16056.113033
98.565718,77,16061.56132
98.830493,70,16066.509211
98.893813,73,16071.492945
97.625491,110,16078.966042
98.492705,80,16084.494678
98.084531,92,16091.044272
98.817516,69,16096.015997
99.239548,54,16100.046553
98.0203,93,16106.451876
98.542116,80,16112.059108
98.916671,65,16116.546598
98.287464,81,16122.171574
97.498791,111,16129.823933
99.300209,53,16133.736189
98.544275,81,16139.399593
98.352188,82,16145.214629
99.085332,63,16149.704174
98.424037,89,16155.878535
98.331704,79,16161.558629
98.234114,85,16167.490034
98.54078,75,16172.779628
98.704247,95,16179.279142
98.680198,76,16184.607565
98.834506,73,16189.752584
98.631502,73,16194.922917
98.891579,86,16201.16183
98.591027,76,16206.474427
99.171218,60,16210.858467
98.975923,65,16215.437453
97.705493,100,16222.389002
99.139991,62,16226.723506
98.445243,86,16232.658544
98.563119,76,16238.200556
99.473767,49,16241.789637
98.780141,73,16246.880485
99.140762,59,16251.169463
98.210433,88,16257.434471
98.65815,76,16262.883076
98.114608,89,16269.091952
98.37079,78,16274.647611
98.188757,91,16281.232904
99.087964,64,16285.693002
99.293652,54,16289.817139
98.401767,95,16296.553497
98.701308,83,16302.580222
98.384072,84,16308.592481
98.154331,81,16314.549425
98.556448,80,16320.232557
98.477704,82,16326.224957
98.806403,74,16331.633469
98.318713,78,16337.20882
98.395029,79,16342.930223
98.44106,76,16348.425057
98.525192,80,16354.080387
98.83054,75,16359.57227
97.813536,94,16366.284393
98.512944,76,16371.803989
98.220363,90,16378.191511
98.441383,80,16384.165992
98.637849,81,16390.243249
98.520919,76,16396.248048
97.786294,92,16403.049857
98.413611,75,16408.795862
98.859317,65,16413.627337
96.395438,159,16425.191448
98.437422,84,16431.290803
98.556089,72,16436.77234
98.443712,75,16442.482861
98.901428,70,16447.763596
99.013543,66,16452.726094
98.88679,70,16457.957968
98.966253,72,16463.314636
98.060195,82,16469.410428
98.483111,73,16474.831926
98.57382,87,16481.109932
98.969414,66,16486.04292
99.093202,62,16490.791855
99.039557,61,16495.383279
99.444329,49,16499.126335
98.45676,80,16504.888532
98.993355,65,16509.761583
98.669104,83,16515.866204
98.554913,71,16521.366696
98.317979,82,16527.58041
99.239743,53,16531.539551
98.319596,78,16537.403253
98.502346,72,16542.748843
