-5.868971,200,1413.314127
-6.625923,200,1424.387488
-8.329788,200,1435.467508
-7.112243,200,1446.499347
-9.020937,200,1457.520809
-6.881976,200,1468.555972
-6.191451,200,1479.579347
-6.804902,200,1490.679721
-5.526497,200,1501.774739
-5.163398,200,1512.865179
-5.612886,200,1524.076261
-5.591121,200,1536.254029
-8.019659,200,1551.042961
-6.731004,200,1562.186072
-5.182769,200,1575.290531
-67.708804,200,1608.840233
-5.999169,200,1619.93301
-5.24195,200,1631.03363
-6.404247,200,1642.18175
-4.850916,200,1653.259423
-3.910255,200,1664.669062
-3.719188,200,1676.782284
-4.409917,200,1688.218076
-8.328147,200,1700.534133
-4.23047,200,1712.161591
-3.604117,200,1723.361871
-3.910493,200,1734.739649
-3.50796,200,1747.580055
-3.627839,200,1760.555658
-7.646452,200,1771.565681
-7.533232,200,1782.634369
-8.660614,200,1794.296035
-5.746875,200,1806.847557
-15.317028,200,1827.534446
-5.148319,200,1839.081736
-102.629868,74,1859.612146
-12.461276,200,1877.20093
-21.861539,200,1900.300274
-4.100842,200,1911.840153
-5.371354,200,1923.771365
-10.53783,200,1935.668195
-6.910951,200,1947.528013
-5.000093,200,1961.189045
-5.570097,200,1973.330433
-5.225954,200,1985.157896
-4.802759,200,1997.138541
-3.135931,200,2008.977109
-5.44865,200,2022.957829
-14.075985,200,2041.737935
-3.254966,200,2053.838702
-4.520413,200,2066.068314
-4.854607,200,2078.052692
-3.735108,200,2090.02022
-3.46796,200,2102.398082
-5.049699,200,2115.690806
-7.127493,200,2127.637232
-5.234153,200,2140.984493
-9.104011,200,2154.744076
-5.281247,200,2167.288752
-6.638929,200,2181.292844
-2.85821,200,2193.636396
-6.888896,200,2206.00559
-6.176845,200,2218.164706
-4.911457,200,2230.849046
-5.116486,200,2242.895409
-3.411681,200,2255.258726
-5.733208,200,2267.584172
-8.227446,200,2281.876737
-1.60057,200,2294.253154
-7.188778,200,2310.191788
-2.834773,200,2323.066054
-3.552118,200,2336.250114
-3.475184,200,2349.220458
-8.418554,200,2365.579036
99.31139,44,2370.793794
-8.809312,200,2381.66808
-1.974397,200,2393.548484
-6.912331,200,2408.546812
-2.26616,200,2420.934283
-2.745795,200,2434.024209
-2.686749,200,2447.237659
-7.658256,200,2461.529708
-10.161045,200,2474.692269
-6.264981,200,2486.420616
-2.693562,200,2500.588315
-3.059211,200,2514.175007
-1.407387,200,2527.704216
-1.418752,200,2541.201762
-3.394719,200,2554.384659
-5.324355,200,2567.202955
-7.134322,200,2578.769967
-3.324629,200,2591.308223
-9.794555,200,2605.253172
-1.053967,200,2617.743127
-4.899484,200,2632.614431
-3.309237,200,2646.664864
-1.811263,200,2660.036773
-3.395376,200,2672.869216
-1.816655,200,2687.439528
-2.30739,200,2705.330965
-1.651496,200,2718.32983
-1.54468,200,2730.722269
-2.034318,200,2745.670676
-4.171043,200,2758.402918
-7.218562,200,2773.94885
-7.444632,200,2789.330032
-1.54074,200,2801.58659
-1.596827,200,2813.970558
-1.815474,200,2827.399812
-5.228284,200,2842.048904
98.564892,160,2853.343027
-2.460752,200,2866.287031
97.449163,168,2876.220185
99.35836,50,2880.204552
-3.648849,200,2891.479622
-2.380756,200,2903.756704
-4.900628,200,2916.857539
98.314817,113,2924.997609
98.380447,110,2931.662703
-8.16146,200,2943.651615
-7.321762,200,2956.400436
98.250227,109,2964.28177
98.440388,84,2969.723029
-9.800311,200,2980.678498
-6.06228,200,2993.649478
-4.71156,200,3006.328812
-5.519989,200,3020.57688
-1.558534,200,3033.865099
-1.842787,200,3046.461515
-1.970065,200,3059.902773
-1.360834,200,3073.495955
-6.093765,200,3085.832433
99.624839,32,3090.963198
98.469517,98,3096.776007
-2.477711,200,3108.200157
-6.763303,200,3121.697421
-2.076871,200,3135.475936
-1.82522,200,3149.099312
-1.434466,200,3163.012063
-8.027913,200,3174.891662
-5.821269,200,3186.719134
99.016808,75,3192.861021
98.570646,145,3200.917316
97.115244,169,3210.793396
-1.709381,200,3222.433837
-5.503584,200,3234.457845
98.611705,79,3239.840799
99.3816,49,3243.031696
-2.401707,200,3253.612345
-3.274463,200,3265.591827
-3.130651,200,3277.048851
-2.493362,200,3288.853469
98.655225,64,3293.915739
-2.311197,200,3304.612741
99.182353,120,3312.058459
-2.06854,200,3323.037161
-8.608475,200,3334.969133
98.751271,68,3340.124809
-8.60925,200,3350.821738
-2.193601,200,3362.627158
98.394145,130,3371.032729
98.491989,87,3376.437743
-1.732695,200,3387.222194
-1.949698,200,3399.036688
99.094181,71,3404.395599
98.080748,124,3411.321836
-6.274159,200,3422.55023
-6.688606,200,3436.000349
-1.405728,200,3450.681576
-1.235783,200,3462.517785
99.326042,59,3467.481194
-4.631443,200,3478.891232
-1.947277,200,3491.560282
98.998295,64,3497.190038
98.940291,75,3501.683294
98.310509,99,3507.458264
98.587255,93,3512.926739
99.316566,50,3516.307568
98.905493,98,3521.997165
99.36524,70,3529.187428
98.800388,83,3534.859946
98.563961,115,3543.886022
-6.626711,200,3557.878551
98.261973,192,3570.201478
99.457035,48,3575.929741
98.720304,77,3580.871187
98.495246,89,3586.497064
98.491541,86,3591.641358
98.070196,98,3597.370654
98.621214,96,3603.105069
98.295118,83,3608.142698
97.850281,101,3614.020994
98.597325,75,3618.714066
99.196044,57,3622.854724
98.668636,90,3629.088276
-3.928385,200,3640.116641
98.86516,72,3645.456318
98.727986,87,3650.505068
98.317788,84,3655.755033
98.288644,84,3660.765274
98.293132,82,3665.797878
98.688621,81,3672.09096
98.974659,69,3676.74579
98.291704,87,3681.903167
98.964415,68,3687.301572
98.626693,94,3693.00236
99.188828,54,3698.086927
99.06785,80,3703.992217
-8.599558,200,3716.250958
-4.835782,200,3732.345397
98.933026,68,3737.127434
98.54499,84,3741.985491
-7.422734,200,3752.984639
98.496328,78,3758.402863
-7.50408,200,3769.735766
-1.597537,200,3781.905003
99.212676,69,3788.512561
98.06804,97,3794.275187
98.20567,94,3800.529858
99.23805,45,3806.014715
98.388435,97,3812.017049
98.721718,134,3820.700557
99.29631,50,3824.756284
98.685396,80,3829.521235
98.753732,71,3834.231979
-2.198654,200,3846.609604
98.754596,81,3853.858398
98.670328,80,3859.524515
98.92696,91,3865.416753
-10.952467,200,3877.38336
98.939449,122,3887.946754
99.173298,68,3894.025616
99.423977,67,3898.132558
98.43476,128,3906.417251
98.232466,94,3912.432996
98.314737,87,3917.684642
98.774032,82,3922.64204
-6.074233,200,3933.439529
98.007354,102,3940.15314
98.444207,98,3946.513749
99.016805,84,3951.831786
98.508532,87,3957.674591
98.939767,77,3964.456081
98.299049,118,3971.322357
98.19175,127,3978.798246
-3.833443,200,3991.277673
99.663841,27,3997.069199
-6.327424,200,4007.678213
98.814072,95,4015.086072
98.092829,100,4021.048567
98.513978,88,4026.383533
98.947554,85,4031.532744
98.673442,91,4037.935937
98.851057,105,4044.356316
98.855672,145,4052.785997
98.855787,82,4058.959792
-8.524089,200,4070.162948
98.836308,78,4075.932196
98.953397,73,4080.965748
98.923379,88,4086.604475
96.729106,134,4094.149805
98.772125,87,4099.789984
98.254908,169,4109.434686
-8.108394,200,4121.336524
98.703044,68,4126.894494
98.049928,103,4133.724907
98.033606,118,4140.942156
98.322417,76,4146.570538
98.266306,107,4152.801937
98.273253,102,4158.816354
98.084128,85,4164.064736
98.589983,94,4169.582136
98.84484,89,4175.075557
98.77636,79,4181.142763
98.353755,95,4187.870321
98.569859,107,4194.171819
98.437416,117,4202.183212
98.749424,82,4209.182664
-6.604408,200,4221.186466
99.511311,50,4226.702902
98.673086,90,4231.989525
99.232833,56,4235.723027
98.77056,78,4240.479435
98.937234,56,4245.494941
98.344897,95,4251.177002
99.502014,68,4256.365525
98.492601,81,4261.782426
98.282466,105,4268.056644
98.732764,97,4274.962153
98.902911,109,4282.378919
99.391995,51,4286.235009
-8.385347,200,4297.452566
99.470779,46,4301.635353
98.584449,156,4310.542576
99.078194,69,4316.206306
-1.473219,200,4330.184001
98.728358,94,4337.041379
-8.529155,200,4349.6786
99.389753,86,4356.301465
98.912662,88,4361.561783
98.626725,93,4368.213832
-8.660277,200,4380.195346
98.750557,97,4388.655731
99.368235,69,4393.503515
98.646589,93,4399.209286
-2.411458,200,4411.949046
99.503184,40,4416.527501
98.159721,83,4421.574481
98.535556,73,4426.767183
98.822746,97,4432.956197
98.187366,96,4438.681753
97.775757,161,4447.715328
98.239608,128,4456.345472
99.413241,62,4461.837603
98.209316,94,4467.738326
98.645002,76,4472.660467
-5.261279,200,4484.924914
98.898599,92,4491.812896
99.412538,51,4495.287262
98.971157,80,4499.912462
98.701895,94,4506.275696
98.084449,105,4512.993598
98.229474,98,4519.521883
-6.969756,200,4531.186848
99.104871,56,4536.487056
98.570674,81,4542.650352
98.282983,102,4548.584313
98.276153,97,4554.380231
98.738319,88,4560.820519
98.934474,80,4565.761134
99.238246,73,4570.614591
98.268049,90,4576.427819
99.034985,67,4581.754885
98.311776,84,4586.967762
98.598043,91,4592.333635
98.542664,74,4597.360672
97.927945,91,4602.826825
99.223416,69,4607.441342
98.283763,89,4613.037767
98.003863,103,4619.17864
99.40212,49,4623.973768
98.84061,79,4628.641195
98.78208,75,4635.049684
99.056042,62,4639.791795
98.176402,97,4645.735504
98.771913,82,4651.17452
98.81514,62,4656.583858
99.166041,58,4662.162665
98.744714,82,4667.263464
98.516887,94,4673.403504
99.50966,41,4678.28599
98.257423,81,4683.865256
99.001404,66,4688.074918
98.594664,101,4693.874274
98.667528,68,4698.971142
98.905959,71,4703.43384
98.448773,93,4708.898155
98.990501,86,4714.083488
98.59333,87,4719.453355
98.819916,83,4724.517273
98.392533,105,4730.790072
98.482496,81,4736.013613
98.499216,94,4741.831481
-9.923756,200,4752.987822
99.032339,59,4758.018739
97.85507,101,4763.734672
98.901095,64,4768.100754
98.181147,84,4773.193515
98.826702,76,4778.264271
99.441972,73,4783.181727
98.603573,83,4788.238293
98.873909,78,4793.331776
99.218023,57,4797.085165
98.386761,82,4801.946455
98.303556,81,4806.833541
98.505219,76,4811.643692
98.508158,78,4816.329147
98.606763,88,4821.660789
99.201937,58,4825.577676
98.875321,65,4829.537907
98.230759,95,4835.022078
98.506223,84,4840.130663
98.440055,79,4845.116711
98.839164,73,4849.662064
98.557913,74,4854.359154
98.38367,87,4859.50094
98.528197,80,4864.651262
98.024547,105,4870.730017
98.993495,78,4875.564056
99.00622,62,4879.417409
98.176575,95,4884.813692
98.605979,77,4889.501245
98.449263,88,4894.65052
98.988239,65,4898.777362
98.768188,70,4902.986788
98.631666,72,4907.265963
98.40015,94,4912.708073
98.264531,83,4917.727712
98.164811,90,4922.999066
98.128343,112,4929.432109
98.310567,81,4934.501877
97.667041,116,4941.189266
97.859138,99,4947.31764
98.71188,71,4951.798151
98.402427,86,4956.808734
98.562016,93,4962.267802
97.969394,92,4967.720136
99.023374,63,4971.699269
98.912964,69,4975.818151
98.59625,84,4980.716163
98.550286,79,4985.485307
98.582109,81,4990.307499
98.754167,71,4994.617151
98.278873,109,5000.822596
98.945912,61,5005.180861
99.121271,70,5009.384841
98.82114,68,5013.51047
98.369213,97,5019.056716
98.056342,105,5025.171159
98.803287,85,5030.338198
98.823036,96,5036.021459
99.478987,47,5039.286808
99.221436,58,5042.773833
98.604762,80,5047.43438
98.013619,91,5052.755697
99.221866,60,5056.639333
98.141647,87,5061.653163
98.92121,81,5066.512953
98.612115,78,5071.253736
98.15347,88,5076.688413
98.165636,96,5082.47217
98.989151,63,5086.565134
98.106958,98,5092.245519
98.052558,102,5098.2939
98.376643,81,5103.372403
99.137987,69,5107.633289
98.511531,86,5112.644976
98.855696,78,5117.369587
98.352944,88,5122.553979
98.482532,78,5127.280357
99.156005,58,5130.966643
99.180004,62,5134.731332
98.011295,94,5140.185938
99.461003,46,5143.350557
98.28869,81,5147.999227
99.177534,67,5152.17246
98.481519,91,5157.624125
98.459659,90,5162.997608
97.960416,107,5169.167505
97.677874,95,5174.84345
98.671697,93,5180.404022
98.547409,100,5186.264883
98.335283,83,5191.292376
98.743679,76,5195.967648
98.961805,64,5200.195599
98.186855,103,5206.023444
99.357057,60,5210.077405
98.010621,102,5215.866028
98.625004,93,5221.456923
98.490559,77,5226.193265
98.297762,99,5231.892375
98.463468,81,5236.818487
98.397873,82,5241.674331
98.833342,80,5246.48095
98.111164,95,5252.025747
98.313521,83,5257.094763
98.948041,78,5261.797902
98.028045,93,5267.189804
98.864146,75,5271.791363
98.715301,73,5276.203152
98.575554,82,5281.093451
99.076678,63,5285.06506
98.949459,66,5289.088527
98.399574,82,5293.90936
98.23588,84,5298.96179
98.27312,84,5304.122274
98.060956,99,5309.919369
98.830537,87,5315.160978
98.788058,70,5319.465947
99.170715,59,5323.121647
98.247396,88,5328.166108
98.360409,94,5333.792671
99.112564,60,5337.646818
98.615358,83,5342.433948
98.459023,94,5347.972942
99.242845,60,5351.835253
99.016975,77,5356.337219
98.406653,84,5361.357688
99.44563,51,5364.735272
98.203896,96,5370.212664
97.863588,100,5376.600617
98.105746,89,5382.013242
98.373228,100,5387.931912
98.443901,83,5393.019774
98.782376,70,5397.321083
98.568796,101,5403.076839
97.935533,93,5408.690121
98.670971,89,5414.033257
97.976487,96,5419.679049
98.323483,84,5424.823606
97.053363,125,5432.05128
98.074135,86,5437.520931
98.490517,77,5442.167301
98.280978,83,5447.111147
97.854447,100,5452.954902
99.067801,66,5457.145961
98.436449,82,5461.945212
98.750815,71,5466.259762
98.866251,67,5470.346145
98.132502,91,5475.610184
98.09376,91,5481.044271
98.477709,84,5486.124691
98.397636,167,5495.351357
99.216264,54,5499.439709
99.152717,68,5503.447733
98.448432,82,5508.276406
99.073824,68,5512.480129
99.446178,48,5515.618448
98.009782,94,5520.920511
99.170887,70,5525.594717
98.473623,94,5531.038446
98.411952,85,5536.190012
99.05291,71,5540.553388
97.823841,111,5546.907949
98.624129,71,5551.439731
99.021455,76,5555.932179
99.328837,54,5559.398501
98.029707,95,5564.776437
99.299226,52,5568.286226
98.398674,82,5573.065057
98.869991,81,5577.908234
99.061832,71,5582.275836
98.176103,103,5588.161262
98.694215,107,5594.467996
99.098394,70,5598.997147
98.509829,84,5603.955991
98.224914,85,5609.053421
97.919177,93,5614.569832
99.119999,60,5618.481659
98.3636,82,5623.262598
97.916526,98,5628.967847
97.921039,93,5634.511692
98.490733,89,5639.817581
98.569288,78,5644.527668
98.86632,71,5648.880515
99.104446,63,5652.789747
98.442834,80,5657.512437
97.786062,104,5663.514646
98.212346,89,5668.855083
97.906269,128,5676.140118
98.916566,67,5680.59362
98.774919,74,5685.02705
97.128452,127,5692.189552
98.615933,90,5697.721913
97.904158,97,5703.471456
98.278782,84,5708.529941
97.999941,86,5713.595589
99.185519,59,5717.380348
99.06651,63,5721.21422
98.521508,83,5726.040785
98.576009,86,5731.192098
97.935192,98,5736.90752
98.268755,91,5742.357107
98.660824,126,5749.515155
98.424047,80,5754.643251
98.206441,87,5759.761993
98.930355,68,5763.95033
98.290314,91,5769.197833
98.37555,82,5774.165899
97.608787,120,5780.989046
98.945285,73,5785.668903
98.152645,95,5791.161337
97.977162,102,5797.121665
98.967727,86,5802.337561
98.805392,84,5807.391019
98.136089,114,5813.914409
98.240309,83,5819.066702
99.42091,51,5822.433182
98.496372,89,5827.520539
97.740684,106,5833.647501
98.460923,98,5839.569835
98.247834,96,5845.278911
97.96645,102,5851.328897
98.07891,95,5857.072341
98.76443,69,5861.42301
98.64273,78,5866.055106
95.907578,179,5875.795043
98.617882,83,5881.303738
98.224444,96,5887.009413
98.3723,94,5892.635361
98.575348,96,5898.332114
98.547128,80,5903.205189
98.914765,79,5907.934665
98.124362,91,5913.23099
98.007983,98,5918.964105
98.146897,99,5924.809348
98.271568,86,5930.030651
98.546332,90,5935.435073
99.310612,77,5940.146338
98.135212,94,5945.590943
98.026058,103,5951.623668
99.050974,80,5956.832581
98.469151,80,5961.740927
98.404978,93,5967.995831
98.341631,83,5973.283674
97.758329,104,5979.351336
98.13013,95,5985.05637
-2.09533,200,5996.048335
98.739819,69,6001.025952
98.40483,102,6007.075252
98.980578,71,6011.569624
98.78333,79,6016.269113
97.67314,113,6022.683947
98.455174,92,6028.338137
98.954631,71,6032.80943
98.685771,78,6037.424303
98.780115,76,6042.036436
98.277598,86,6047.089709
97.746874,101,6052.944576
98.410479,83,6058.062198
98.181648,90,6063.379606
98.886023,76,6068.048231
98.924879,67,6072.2346
97.803366,100,6077.949918
97.941621,95,6083.690119
98.613311,86,6088.908105
98.404387,126,6096.098915
98.297149,89,6101.633802
98.238939,93,6107.103808
98.873106,75,6111.757547
98.190252,90,6117.032659
98.200088,96,6122.726204
97.969439,94,6128.434278
98.248533,95,6134.0464
98.674118,95,6139.87454
98.913957,86,6145.127436
98.154627,92,6150.590504
97.949654,100,6156.45884
98.461024,82,6161.466303
98.694305,104,6167.467758
99.124737,70,6172.001573
98.792444,68,6176.152472
99.178198,69,6180.330454
98.306366,98,6185.930311
98.371695,88,6191.244162
99.106704,80,6196.22908
99.035709,76,6200.868532
98.362822,105,6206.921575
98.251011,84,6212.107624
98.315699,87,6217.275756
98.29834,93,6222.760985
98.280138,90,6228.15706
99.094462,68,6232.448938
