CRASH,GOAL,N_STEPS,DONE,ERRORE,X,Y,Z,VX,VY,VZ,X_GOAL,Y_GOAL,Z_GOAL,ROLL,PITCH,YAW,WX,WY,WZ,VX_ACTION,VY_ACTION,VZ_ACTION,DISTANCE_REW,TILT_REW,TOTAL_REW
0,0,1,False,2.638010590368599,8.761050588855296e-21,-3.7568644661907955e-21,7.942000000000002,7.77914239134108e-22,-3.336052684999583e-22,-0.588,125.57869316951968,-42.318208351215304,236.04320519792876,1.6724212582111056e-23,2.0121355873137806e-22,-6.032791054081571e-18,4.073276087346215e-22,2.580980371374894e-21,-1.7236546187202889e-16,0.063939415,0.052862734,-0.6212374,-0.026380105903685988,-1.7236546189183382e-18,-0.026380105903685988
0,0,2,False,2.6375090971124426,1.433233654368891e-18,-7.611265438129878e-18,7.999999999247841,-8.30632782876125e-19,-2.2539729382837122e-18,7.52125619424282e-12,125.57869316951968,-42.318208351215304,236.04320519792876,9.50954995145028e-19,1.782617201448693e-19,-6.032788516681743e-18,2.817456798695502e-17,-1.0382826009100493e-17,2.1337284367504172e-22,0.455649,0.2579081,0.7233402,-0.026375090971124428,-3.002681064036493e-19,-0.052755196874810416
0,0,3,False,2.63748673982681,0.0005874747681243096,0.000687086470351138,8.002389801485807,0.0005874745402578551,0.0006870862458169912,0.002389801496340016,125.57869316951968,-42.318208351215304,236.04320519792876,-7.091197165651055e-05,8.8408252940955e-05,-7.989369408648625e-06,-0.007091159044845374,0.008840850779410922,-0.00079862348114243,-0.48020053,0.24491379,-0.23417538,-0.0263748673982681,-0.00011361469032116187,-0.07913006427307852
0,0,4,False,2.637070734623375,-0.0015192449377547921,0.0018991272726919086,8.051891005875246,-6.475121738112181e-05,0.007647380760882764,-0.0004680131134057754,125.57869316951968,-42.318208351215304,236.04320519792876,-0.0054829620818443725,0.0019331222567707503,-2.499353300039918e-05,-0.19890621571436537,0.19331670211213484,-0.0003626808957152699,0.47708395,-0.31181145,0.08535223,-0.02637070734623375,-0.0027737188304288096,-0.10550077161931226
0,0,5,False,2.6351706990597132,0.047525492767008466,-0.030090362196848974,8.238711935643837,0.02532752684007399,1.843853307105362e-05,0.05597790999808833,125.57869316951968,-42.318208351215304,236.04320519792876,-1.9778128616311165e-07,0.01598076419554478,-0.0022046439606913655,0.0006331133706163396,0.3087778238660068,-0.0004725879341771924,0.36194575,0.032883853,0.7786463,-0.02635170699059713,-0.0030877883457795853,-0.1318524786099094
0,0,6,False,2.631195759932128,0.14599852834994229,0.025232908187604992,8.654587698691005,0.013028174424168286,0.025918520107550826,0.07712834558897369,125.57869316951968,-42.318208351215304,236.04320519792876,-0.01944808121095442,0.02445867437029796,0.0003280841872883106,-0.48348419797490566,-0.03205748375749988,0.10621144892907321,-0.20692946,0.033182077,0.82813776,-0.026311957599321277,-0.00496049920713544,-0.15816443620923068
0,0,7,False,2.6280748058863885,0.1936050144314051,0.13375390236640133,9.00976620157957,0.020335867119061053,0.03328214533889636,0.0982770227546549,125.57869316951968,-42.318208351215304,236.04320519792876,-0.043592687918661346,0.024416024859228412,0.004334247008800801,-0.5499190082872292,0.049501907540286,0.10801848249073855,0.25543573,-0.46611053,-0.21346705,-0.026280748058863886,-0.005626094089911211,-0.18444518426809456
0,0,8,False,2.6226310123746805,0.3571094880908719,0.2707799092402732,9.575398810442186,0.04562355285635848,0.033079194950218056,0.12530175123110296,125.57869316951968,-42.318208351215304,236.04320519792876,-0.06511462169033072,0.04432707418208581,0.006129059863792325,-0.5051064058167961,0.6292248072678682,0.018693555673558387,0.1297125,-0.13495241,-0.25179726,-0.026226310123746807,-0.008070971368442391,-0.21067149439184135
0,0,9,False,2.6137028874292145,0.6502973166333301,0.5254719046684374,10.495554336044934,0.07225086737093245,0.06868702314437129,0.20494902239821705,125.57869316951968,-42.318208351215304,236.04320519792876,-0.09622492994909154,0.0745446737762572,0.005454901197835305,-0.7046038388133197,0.661041769547573,0.028229160028681508,0.08178396,-0.40273795,0.40139705,-0.026137028874292145,-0.009665607462715305,-0.2368085232661335
0,0,10,False,2.6027602502039557,1.0910125853917843,0.9023871430961216,11.591859226649568,0.10177768260828378,0.0841962421933199,0.2166628865245423,125.57869316951968,-42.318208351215304,236.04320519792876,-0.13276460229116094,0.11945693717293732,0.0018255034232191297,-0.8177396884010264,1.048169475257054,-0.010565192312658072,-0.30157003,-0.05097741,0.5421571,-0.026027602502039556,-0.013294619476071736,-0.26283612576817306
0,0,11,False,2.5902941557161254,1.6250555788771042,1.4019903633552493,12.838639644763436,0.11493613211430133,0.11438895395362973,0.25230242840423295,125.57869316951968,-42.318208351215304,236.04320519792876,-0.18264515735925305,0.1593753303224815,-0.0007542141966551649,-1.0536880757506266,0.7633969055158047,0.1394235230050838,0.33697525,0.16715346,0.47732422,-0.025902941557161253,-0.013086146549299047,-0.28873906732533433
0,0,1,False,3.8682670382816604,-0.2802279225544124,-0.3541874957677912,7.999999999556167,-2.2659080480431185e-12,3.040373166561421e-12,3.127650070253174e-10,-50.183952461055014,180.2857225639665,346.39878836228104,-3.852837403544414e-13,-2.8420470235849824e-13,0.00496255822294816,-3.800466460344266e-11,-2.8323850639631127e-11,-3.035766082959413e-20,-0.4999995,0.4999982,0.99999917,-0.03868267038281661,-4.739825995409852e-13,-0.03868267038281661
0,0,2,False,3.8661008057787485,-0.2801150669222138,-0.35410563824851976,8.247618195970537,4.593026999141475e-05,3.839973866330124e-05,0.11427457233570004,-50.183952461055014,180.2857225639665,346.39878836228104,-0.000728479864675963,-0.0005540286162617239,0.004899385475895491,-0.02811373591381163,-0.021627500494891507,-0.0024691389414908628,-0.4999995,0.4999982,0.99999917,-0.03866100805778749,-0.0003555597800371213,-0.0773436784406041
0,0,3,False,3.8559247538171695,-0.27983154744126293,-0.3534887293058583,9.411234986516257,4.5003831843661664e-05,0.00020896766425214792,0.31286390867814423,-50.183952461055014,180.2857225639665,346.39878836228104,-0.003038657562671986,-0.002348734955366069,0.0046970077064578996,-0.057056965917827634,-0.04554853792890621,-0.005152644623641251,-0.49999952,0.49999857,0.99999905,-0.03855924753817169,-0.0007318959225072027,-0.11590292597877579
0,0,4,False,3.836894922458846,-0.28024949209815736,-0.3510419092489474,11.588982337220118,-0.00022459931439397594,0.0007480530454717477,0.5180954147303064,-50.183952461055014,180.2857225639665,346.39878836228104,-0.006497235227407822,-0.005298272027757375,0.004391836539402345,-0.07517159680875385,-0.06801075825296642,-0.00705273988508645,-0.49999946,0.4999987,0.99999905,-0.03836894922458846,-0.001016167965683232,-0.15427187520336424
0,0,5,False,3.809054122249835,-0.28365175523138886,-0.34388717049355244,14.778769155162582,-0.00108564518984177,0.0019940853178707914,0.7098746028163434,-50.183952461055014,180.2857225639665,346.39878836228104,-0.010662135902873172,-0.009381853682002835,0.004029337111935548,-0.09246301585327624,-0.09479058396878683,-0.008565219209830482,-0.4999994,0.4999988,0.9999993,-0.03809054122249835,-0.0013269524139900154,-0.1923624164258626
0,0,6,False,3.7757976470933183,-0.29379536800639217,-0.32815370104326186,18.59384843044737,-0.0027566573755481013,0.004010385686576106,0.771044286662525,-50.183952461055014,180.2857225639665,346.39878836228104,-0.016762340984217493,-0.015460643401695052,0.00358198718836445,-0.13683323647761625,-0.13648090256724058,-0.011512505605293308,-0.49999928,0.4999987,0.9999995,-0.03775797647093318,-0.0019360503391136236,-0.23012039289679578
0,0,7,False,3.743733851403422,-0.31532242009498973,-0.2992484362255694,22.272856835448938,-0.005550599801077992,0.007192326453656775,0.7061655146286524,-50.183952461055014,180.2857225639665,346.39878836228104,-0.023982402198937536,-0.022623925261126106,0.003099337767396814,-0.14216837518912914,-0.1438479581167584,-0.01272571135611031,-0.4999991,0.49999845,0.9999995,-0.03743733851403422,-0.0020264754054218547,-0.26755773141083
0,0,8,False,3.7151066253383633,-0.35653060087947935,-0.2482513084886154,25.548535619793956,-0.010352810070185332,0.012542141957936329,0.6203390811848796,-50.183952461055014,180.2857225639665,346.39878836228104,-0.030073551819193814,-0.02909867042771554,0.002633666002398564,-0.10246680696707691,-0.11696152372778966,-0.01204706567845891,-0.49999896,0.4999982,0.99999964,-0.03715106625338363,-0.0015596338145287697,-0.30470879766421366
0,0,9,False,3.6890885458658556,-0.431117288273697,-0.15988973937440415,28.502925877207204,-0.018592232665915694,0.021692595515171303,0.5831778166169352,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03229231108016866,-0.03268108318543388,0.002222618227428508,-0.0131105114839076,-0.04715005191150245,-0.008341026216050176,-0.4999988,0.49999797,0.99999976,-0.036890885458658554,-0.0004964459310905756,-0.3415996831228722
0,0,10,False,3.6616283273513965,-0.5627640766046499,-0.009825342513658342,31.58698244477916,-0.032163123568149016,0.03617338852580894,0.6481756663613537,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03147488269516836,-0.033409043658081346,0.0018652643674611212,0.02046182221249222,-0.0023675812976942903,-0.006089549488464212,-0.4999985,0.49999756,0.99999976,-0.03661628327351397,-0.00021479623423823952,-0.37821596639638616
0,0,11,False,3.6302553607717676,-0.774302993352207,0.2230116841837135,35.07316054756991,-0.049283143373203726,0.053673564280227834,0.723561077348507,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03160946185274041,-0.03366072501136669,0.0015308689494337416,-0.02179434906893808,-0.009404906474614026,-0.007247055258788046,-0.4999976,0.49999642,0.99999976,-0.036302553607717676,-0.00024818656834302825,-0.41451852000410383
0,0,12,False,3.5968063470355043,-1.0739363034689295,0.544781205022274,38.743852934371645,-0.06699392654985777,0.07142148950230494,0.7310050161165917,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03405146348978623,-0.03465737496295977,0.0012155341597908237,-0.06257796808251422,-0.02625510103969354,-0.008233516385836631,-0.49999517,0.49999332,0.9999999,-0.03596806347035504,-0.0006836024584520249,-0.45048658347445886
0,0,13,False,3.5641758957485052,-1.4618632171307453,0.954736914772885,42.26057345967729,-0.08474540403567776,0.08913231114754704,0.681009587308477,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03731523923351114,-0.03618777017504312,0.000945574331416458,-0.060576737760679705,-0.03165092303487902,-0.0070923217724867815,-0.49999076,0.4999864,0.9999999,-0.03564175895748505,-0.0006871406780864078,-0.4861283424319439
0,0,14,False,3.5328789260963505,-1.9451542278349696,1.4597914017125153,45.55557379109529,-0.10515079814798482,0.10947815790530005,0.6522023623590499,-50.183952461055014,180.2857225639665,346.39878836228104,-0.038965443812771644,-0.03748933701795603,0.0007341229070952391,-0.011046180578547364,-0.020589694723598676,-0.004257549316288532,-0.49998444,0.49997318,1.0,-0.03532878926096351,-0.0002375037600471818,-0.5214571316929074
0,0,15,False,3.5002517180923616,-2.544489479355418,2.08047494712395,48.92443284785958,-0.13022012309400838,0.1344403513711267,0.6966007223516213,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03789746318036952,-0.037948891474203265,0.0005563738956850094,0.03978317862591573,-0.0007142713131107721,-0.0019703053272171595,-0.499973,0.49993837,1.0,-0.03500251718092361,-0.00039838343190608613,-0.556459648873831
0,0,16,False,3.4641616441261958,-3.276002173446229,2.8325047252270403,52.60607462546418,-0.1569363997853395,0.1609353278381161,0.75981391387927,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03509593579174291,-0.03717529706507678,0.0003775529327019491,0.06019413267254193,0.023858311529049502,-0.0014554414958557165,-0.49994993,0.49980503,1.0,-0.03464161644126196,-0.0006476627939880919,-0.591101265315093
0,0,17,False,3.42571514797691,-4.135257271871639,3.7105357033318116,56.474722773909726,-0.18129307381561224,0.18485771960337025,0.7736319367251036,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03236969031864287,-0.03547351564960587,0.00017920159276953797,0.05179993428949372,0.043299885258702174,-0.00232765227292532,-0.49990988,0.49925315,0.9999999,-0.0342571514797691,-0.0006755391343894368,-0.625358416794862
0,0,18,False,3.3874497187200587,-5.106340921199917,4.697534808409203,60.24331798446846,-0.2024972646012387,0.20539643842148167,0.7362405145951552,-50.183952461055014,180.2857225639665,346.39878836228104,-0.030635031607304092,-0.033099000629273415,-1.4796327690177365e-05,0.02142112140234287,0.0469480498145211,-0.0028652664782295254,-0.49984822,0.49734932,0.99999976,-0.033874497187200585,-0.0005168359096959045,-0.6592329139820626
0,0,19,False,3.350022083390955,-6.1805022804280005,5.783483630577202,63.84057387983829,-0.22320011717779012,0.2251479217716248,0.7159338572161351,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02996725398301519,-0.030990079509450062,-0.00015065431960033137,0.007647956444982423,0.034643691978831506,-0.0015181600863477605,-0.4997554,0.49174005,0.99999976,-0.03350022083390955,-0.0003551030050219629,-0.6927331348159722
0,0,20,False,3.3114563690781718,-7.360040208628685,6.9694699946475245,67.49912544063388,-0.24435675033369994,0.24518759993463551,0.7481484833596947,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02935740071703213,-0.030086246874871617,-0.00018259972952582184,0.027064353235626816,0.008774514693130935,0.0008756208000004009,-0.4995316,0.4664027,0.99999976,-0.033114563690781716,-0.0002846468049966744,-0.7258476985067539
0,0,21,False,3.270431085953008,-8.641378298228025,8.251581235368258,71.37940062946025,-0.26381153410708325,0.2635003753367708,0.7923269444443185,-50.183952461055014,180.2857225639665,346.39878836228104,-0.025558140881485874,-0.029950255502147735,-0.00017371846263666848,0.09353796573303576,-0.0003860003007335812,0.0028927539597058483,-0.49880704,0.32218426,0.9999994,-0.03270431085953008,-0.0009358348174319083,-0.758552009366284
0,0,22,False,3.227314976262771,-10.01193822533035,9.61665307814962,75.44879749092142,-0.2804888495070008,0.2787308020988854,0.822297845693497,-50.183952461055014,180.2857225639665,346.39878836228104,-0.007714432609195433,-0.02978501381501155,-0.00024857215080969786,0.5506929705770318,0.006889908803047474,0.013784034526188699,-0.49696997,0.024763346,0.9999988,-0.03227314976262771,-0.005509085389555049,-0.7908251591289117
0,0,23,False,3.1836872517052455,-11.455431579388582,11.041137777409416,79.53736860017075,-0.29371395689890273,0.287917934016984,0.8089266002239773,-50.183952461055014,180.2857225639665,346.39878836228104,0.03462269350965121,-0.029242693686643388,-0.0004396987662584657,0.849361418720325,0.014398863506831951,0.021189448507848877,-0.4953883,0.010659516,0.9999982,-0.03183687251705245,-0.008497476917349988,-0.8226620316459642
0,0,24,False,3.1410081292494607,-12.957410641999584,12.485532039474274,83.49842448986224,-0.3048015139550542,0.2881798324993202,0.7869757088039512,-50.183952461055014,180.2857225639665,346.39878836228104,0.06620939698343967,-0.028304753765187575,-0.0005510434080003114,0.38216542129664133,0.02107103069231513,0.010377105975899142,-0.49768656,0.41447914,0.9999987,-0.031410081292494604,-0.0038288651307888987,-0.8540721129384587
0,0,25,False,3.0993047218769454,-14.51068952119515,13.900521080122024,87.36156974516535,-0.3145497709401614,0.27803074456186655,0.7723072758865747,-50.183952461055014,180.2857225639665,346.39878836228104,0.04575640441852444,-0.027340630575937292,-0.00033885433362099935,-0.8933318423619776,0.016407373396080505,-0.01756327651925709,-0.49875104,0.490004,0.99999917,-0.030993047218769453,-0.008936551075004805,-0.8850651601572282
0,0,26,False,3.0571916942315407,-16.111045770279382,15.233758798348546,91.32802006544534,-0.32360442368689935,0.25802614510828925,0.8131830102884519,-50.183952461055014,180.2857225639665,346.39878836228104,-0.016914172439454454,-0.02673049862220373,6.3335892347934e-05,-1.3126011295762154,0.010940767402659556,-0.027815083965024995,-0.4971227,0.4591804,0.9999987,-0.030571916942315407,-0.013129413942183777,-0.9156370770995437
0,0,27,False,3.0140858622471445,-17.75268062087434,16.4567098708416,95.48963536700803,-0.3311862327918068,0.2363342621454147,0.8306812429631594,-50.183952461055014,180.2857225639665,346.39878836228104,-0.05920432862214067,-0.02676580629357263,0.00023883403765077095,-0.43876895714011366,-0.005449210441881591,-0.011102103996550358,-0.48158813,-0.16903436,0.99999475,-0.030140858622471445,-0.004389432176915518,-0.9457779357220151
0,0,28,False,2.973064316466254,-19.427243003882815,17.590633746688273,99.46671835809026,-0.33759393539007,0.22075062984097943,0.7855697580751723,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0416768146006147,-0.026887465335992247,9.024963112160987e-06,0.7471966785323964,0.003393574825741867,0.012340445067694347,-0.45696852,-0.4060617,0.99998856,-0.02973064316466254,-0.007473062821523795,-0.9755085788866776
0,0,29,False,2.9325356374504667,-21.13681665783552,18.65521033926457,103.43892733832516,-0.344955815663995,0.20816938091480566,0.8104176655460824,-50.183952461055014,180.2857225639665,346.39878836228104,0.015593950701389105,-0.02600927851946847,-0.0004847462256535742,1.2130281564485001,0.026354106453556923,0.02181297624721359,-0.47593647,-0.18755123,0.9999875,-0.029325356374504667,-0.012135104668673336,-1.0048339352611824
0,0,30,False,2.891083242981112,-22.884219819881903,19.66789353871042,107.56775860401046,-0.35239504990196807,0.19908187614275527,0.8257336841229606,-50.183952461055014,180.2857225639665,346.39878836228104,0.049925477501759644,-0.02527151750623894,-0.0008776818943183183,0.20926460333293354,0.0030297524182294057,-0.0012408718768355358,-0.49323684,0.45569056,0.99998665,-0.02891083242981112,-0.002092902132705218,-1.0337447676909934
0,0,31,False,2.8509928018422257,-24.66722093716964,20.63859410112755,111.57270304067626,-0.35975619501122263,0.19012637070885835,0.802100141345131,-50.183952461055014,180.2857225639665,346.39878836228104,0.01690917837668031,-0.025742206834105864,-0.0010751153003981026,-1.119910042953237,-0.012781032797218534,-0.03056878878816527,-0.49683195,0.49679965,0.99998796,-0.028509928018422257,-0.011204000669202319,-1.0622546957094157
0,0,32,False,2.810227663074877,-26.492833091377875,21.557864262717573,115.70853489407928,-0.3689151662668617,0.17983386014018665,0.8507947777268643,-50.183952461055014,180.2857225639665,346.39878836228104,-0.05418661271238015,-0.026183576059107108,-0.0010047158383835208,-1.3662701990122368,-0.0010767762709494634,-0.032948471879681224,-0.49254158,0.47626877,0.9999671,-0.02810227663074877,-0.013666678520969464,-1.0903569723401645
0,0,33,False,2.7677980755415836,-28.366469918463068,22.441744832482375,120.08851899934783,-0.3786426250140845,0.1760949101410755,0.8896560492655693,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0965938107241496,-0.02556281033382996,-0.0008544517823122441,-0.4611306410282587,0.01851768173632915,-0.00892421883902418,-0.47151542,0.08408648,0.99986756,-0.027677980755415835,-0.0046158857688845326,-1.1180349530955804
0,0,34,False,2.7254376456067155,-30.287190572592742,23.3378926832534,124.47177071235328,-0.38800010192663936,0.18293971320534821,0.869913343526164,-50.183952461055014,180.2857225639665,346.39878836228104,-0.08037510767293952,-0.024180625728460612,-0.000717595501675394,0.7838863580301301,0.033132192106117474,0.021739674898282196,-0.44883037,-0.19072023,0.9997859,-0.027254376456067157,-0.00784887366393536,-1.1452893295516475
0,0,35,False,2.6837859213283495,-32.25543257044332,24.29862043798669,128.74387603528191,-0.3975389530742903,0.19969100431313244,0.8473993597659246,-50.183952461055014,180.2857225639665,346.39878836228104,-0.00912999952399291,-0.022094409936525772,-0.0005027630274921405,1.6689572637116898,0.04433421781639703,0.04288514713313604,-0.46019435,-0.0157758,0.99975824,-0.026837859213283494,-0.016700967058257535,-1.172127188764931
0,0,36,False,2.641563705099094,-34.27481194796696,25.370004118413586,133.02913844083244,-0.40813891269711416,0.22409078149767808,0.8651659539179217,-50.183952461055014,180.2857225639665,346.39878836228104,0.05405853093080389,-0.01991802998844203,-0.00017296194520345084,0.8742258466070882,0.044518678965486835,0.024354600783596178,-0.48509857,0.41934478,0.9997647,-0.02641563705099094,-0.00875697373658298,-1.1985428258159219
0,0,37,False,2.5996805643893763,-36.34195156178075,26.548670503227438,137.21774667012204,-0.41701617040412325,0.24292560747729014,0.8265364038951888,-50.183952461055014,180.2857225639665,346.39878836228104,0.05234669573285622,-0.017449506804112565,0.00013411450865937852,-0.6063898579308927,0.05633521646459233,-0.00564170547861475,-0.4933456,0.48948526,0.99978566,-0.025996805643893763,-0.006090272122461099,-1.2245396314598156
0,0,38,False,2.5576002914192184,-38.45438410190302,27.806986126490173,141.39672820869305,-0.4261671506517066,0.25682002413592386,0.8544555345256962,-50.183952461055014,180.2857225639665,346.39878836228104,-0.005088791162783359,-0.014431356996023263,0.00020851603265504453,-1.3153455669820069,0.056125129666589,-0.02088926010417582,-0.49183097,0.48342276,0.9998083,-0.025576002914192184,-0.0131670814987491,-1.2501156343740079
0,0,39,False,2.5135467420006763,-40.61011408186624,29.119622945020375,145.8088479691841,-0.43415517385551106,0.26587889945870447,0.8927215317754678,-50.183952461055014,180.2857225639665,346.39878836228104,-0.05086841613460368,-0.012522617384590824,-3.5313222970930706e-05,-0.5063451239388614,0.023297376640653726,-0.012622175106963108,-0.48117602,0.38977063,0.9997647,-0.025135467420006764,-0.005070379390138654,-1.2752511017940147
0,0,40,False,2.468614969108639,-42.800793930980376,30.474883889477976,150.3304323156241,-0.4405603144495888,0.27453319631968354,0.9087761396248834,-50.183952461055014,180.2857225639665,346.39878836228104,-0.04248741135967194,-0.011808676833534634,-0.00038434122625800854,0.6274371533094386,0.009974862030186835,0.00018163149963815824,-0.46595344,0.22263688,0.999761,-0.02468614969108639,-0.0062751646370081396,-1.299937251485101
0,0,41,False,2.423630164838099,-45.01821995184429,31.87254439995816,154.861127538011,-0.44520433668242715,0.28268587769106024,0.9035523707655494,-50.183952461055014,180.2857225639665,346.39878836228104,0.013545871728957541,-0.011080435513170615,-0.0007290086725281034,1.2551603889027225,0.013563839353970219,0.008223122953778748,-0.4731897,0.30816025,0.99975896,-0.02423630164838099,-0.012552606101362248,-1.3241735531334822
